"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1723","MDS (HSLocalMDS)",8,0.248475609756098,0.0326530612244898,0.215822548531608,0.96734693877551,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.215822548531608
"1724","MDS (HSLocalMDS)",9,0.263324299909666,0.036734693877551,0.226589606032115,0.963265306122449,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.226589606032115
"1725","MDS (HSLocalMDS)",10,0.283333333333333,0.0408163265306122,0.242517006802721,0.959183673469388,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.242517006802721
"1726","MDS (HSLocalMDS)",11,0.304878048780488,0.0448979591836735,0.259980089596814,0.955102040816327,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.259980089596814
"1727","MDS (HSLocalMDS)",12,0.32079945799458,0.0489795918367347,0.271819866157845,0.951020408163265,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.271819866157845
"1728","MDS (HSLocalMDS)",13,0.334271419637273,0.0530612244897959,0.281210195147477,0.946938775510204,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.281210195147477
"1729","MDS (HSLocalMDS)",14,0.349303135888502,0.0571428571428571,0.292160278745645,0.942857142857143,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.292160278745645
"1730","MDS (HSLocalMDS)",15,0.36260162601626,0.0612244897959184,0.301377136220342,0.938775510204082,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.301377136220342
"1731","MDS (HSLocalMDS)",16,0.375762195121951,0.0653061224489796,0.310456072672972,0.93469387755102,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.310456072672972
"1732","MDS (HSLocalMDS)",17,0.388809182209469,0.0693877551020408,0.319421427107428,0.930612244897959,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.319421427107428
"1733","MDS (HSLocalMDS)",18,0.398599819331527,0.073469387755102,0.325130431576425,0.926530612244898,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.325130431576425
"1734","MDS (HSLocalMDS)",19,0.412280701754386,0.0775510204081633,0.334729681346223,0.922448979591837,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.334729681346223
"1735","MDS (HSLocalMDS)",20,0.420934959349594,0.0816326530612245,0.339302306288369,0.918367346938776,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.339302306288369
"1736","MDS (HSLocalMDS)",21,0.430700735578784,0.0857142857142857,0.344986449864499,0.914285714285714,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.344986449864499
"1737","MDS (HSLocalMDS)",22,0.441241685144124,0.0897959183673469,0.351445766776777,0.910204081632653,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.351445766776777
"1738","MDS (HSLocalMDS)",23,0.454047366560622,0.0938775510204082,0.360169815540214,0.906122448979592,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.360169815540214
"1739","MDS (HSLocalMDS)",24,0.467987804878049,0.0979591836734694,0.370028621204579,0.902040816326531,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.370028621204579
"1740","MDS (HSLocalMDS)",25,0.48,0.102040816326531,0.377959183673469,0.897959183673469,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.377959183673469
"1741","MDS (HSLocalMDS)",26,0.488430268918074,0.106122448979592,0.382307819938482,0.893877551020408,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.382307819938482
"1742","MDS (HSLocalMDS)",27,0.498644986449864,0.110204081632653,0.388440904817211,0.889795918367347,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.388440904817211
"1743","MDS (HSLocalMDS)",28,0.507984901277584,0.114285714285714,0.39369918699187,0.885714285714286,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.39369918699187
"1744","MDS (HSLocalMDS)",29,0.517521726941407,0.118367346938776,0.399154380002632,0.881632653061225,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.399154380002632
"1745","MDS (HSLocalMDS)",30,0.526287262872629,0.122448979591837,0.403838283280792,0.877551020408163,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.403838283280792
"1746","MDS (HSLocalMDS)",31,0.53671649619722,0.126530612244898,0.410185883952322,0.873469387755102,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.410185883952322
"1747","MDS (HSLocalMDS)",32,0.546366869918699,0.130612244897959,0.41575462502074,0.869387755102041,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.41575462502074
"1748","MDS (HSLocalMDS)",33,0.553215077605322,0.13469387755102,0.418521200054301,0.86530612244898,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.418521200054301
"1749","MDS (HSLocalMDS)",34,0.559301769488283,0.138775510204082,0.420526259284202,0.861224489795918,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.420526259284202
"1750","MDS (HSLocalMDS)",35,0.567015098722416,0.142857142857143,0.424157955865273,0.857142857142857,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.424157955865273
"1751","MDS (HSLocalMDS)",36,0.574525745257453,0.146938775510204,0.427586969747249,0.853061224489796,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.427586969747249
"1752","MDS (HSLocalMDS)",37,0.583058668424522,0.151020408163265,0.432038260261257,0.848979591836735,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.432038260261257
"1753","MDS (HSLocalMDS)",38,0.59017971758665,0.155102040816327,0.435077676770323,0.844897959183673,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.435077676770323
"1754","MDS (HSLocalMDS)",39,0.595893266624974,0.159183673469388,0.436709593155586,0.840816326530612,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.436709593155586
"1755","MDS (HSLocalMDS)",40,0.600711382113821,0.163265306122449,0.437446075991372,0.836734693877551,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.437446075991372
"1756","MDS (HSLocalMDS)",41,0.607079119571683,0.16734693877551,0.439732180796173,0.83265306122449,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.439732180796173
"1757","MDS (HSLocalMDS)",42,0.613240418118467,0.171428571428571,0.441811846689895,0.828571428571429,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.441811846689895
"1758","MDS (HSLocalMDS)",43,0.619398752127056,0.175510204081633,0.443888548045424,0.824489795918367,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.443888548045424
"1759","MDS (HSLocalMDS)",44,0.625739098300074,0.179591836734694,0.44614726156538,0.820408163265306,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.44614726156538
"1760","MDS (HSLocalMDS)",45,0.632339656729901,0.183673469387755,0.448666187342146,0.816326530612245,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.448666187342146
"1761","MDS (HSLocalMDS)",46,0.637504418522446,0.187755102040816,0.44974931648163,0.812244897959184,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.44974931648163
"1762","MDS (HSLocalMDS)",47,0.642189932537623,0.191836734693878,0.450353197843746,0.808163265306122,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.450353197843746
"1763","MDS (HSLocalMDS)",48,0.647103658536585,0.195918367346939,0.451185291189647,0.804081632653061,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.451185291189647
"1764","MDS (HSLocalMDS)",49,0.652480504396881,0.2,0.452480504396881,0.8,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.452480504396881
"1765","MDS (HSLocalMDS)",50,0.657317073170732,0.204081632653061,0.453235440517671,0.795918367346939,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.453235440517671
"1766","MDS (HSLocalMDS)",51,0.662043679260322,0.208163265306122,0.4538804139542,0.791836734693877,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.4538804139542
"1767","MDS (HSLocalMDS)",52,0.66635397123202,0.212244897959184,0.454109073272836,0.787755102040816,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.454109073272836
"1768","MDS (HSLocalMDS)",53,0.670501610676484,0.216326530612245,0.454175080064239,0.783673469387755,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.454175080064239
"1769","MDS (HSLocalMDS)",54,0.67381812707016,0.220408163265306,0.453409963804854,0.779591836734694,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.453409963804854
"1770","MDS (HSLocalMDS)",55,0.676792313377679,0.224489795918367,0.452302517459312,0.775510204081633,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.452302517459312
"1771","MDS (HSLocalMDS)",56,0.681112078977933,0.228571428571429,0.452540650406504,0.771428571428571,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.452540650406504
"1772","MDS (HSLocalMDS)",57,0.684923691342177,0.23265306122449,0.452270630117687,0.76734693877551,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.452270630117687
"1773","MDS (HSLocalMDS)",58,0.688533781889543,0.236734693877551,0.451799088011992,0.763265306122449,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.451799088011992
"1774","MDS (HSLocalMDS)",59,0.692434890450599,0.240816326530612,0.451618563919987,0.759183673469388,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.451618563919987
"1775","MDS (HSLocalMDS)",60,0.696205962059621,0.244897959183673,0.451308002875947,0.755102040816326,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.451308002875947
"1776","MDS (HSLocalMDS)",61,0.699520191923231,0.248979591836735,0.450540600086496,0.751020408163265,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.450540600086496
"1777","MDS (HSLocalMDS)",62,0.703448728035667,0.253061224489796,0.450387503545872,0.746938775510204,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.450387503545872
"1778","MDS (HSLocalMDS)",63,0.706865401987353,0.257142857142857,0.449722544844496,0.742857142857143,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.449722544844496
"1779","MDS (HSLocalMDS)",64,0.709349593495935,0.261224489795918,0.448125103700017,0.738775510204082,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.448125103700017
"1780","MDS (HSLocalMDS)",65,0.712632895559725,0.26530612244898,0.447326773110745,0.73469387755102,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.447326773110745
"1781","MDS (HSLocalMDS)",66,0.715508745996551,0.269387755102041,0.44612099089451,0.730612244897959,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.44612099089451
"1782","MDS (HSLocalMDS)",67,0.718480766897221,0.273469387755102,0.445011379142119,0.726530612244898,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.445011379142119
"1783","MDS (HSLocalMDS)",68,0.72148493543759,0.277551020408163,0.443933915029426,0.722448979591837,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.443933915029426
"1784","MDS (HSLocalMDS)",69,0.724343112996347,0.281632653061224,0.442710459935123,0.718367346938775,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.442710459935123
"1785","MDS (HSLocalMDS)",70,0.726655052264808,0.285714285714286,0.440940766550523,0.714285714285714,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.440940766550523
"1786","MDS (HSLocalMDS)",71,0.729130882858124,0.289795918367347,0.439334964490777,0.710204081632653,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.439334964490777
"1787","MDS (HSLocalMDS)",72,0.73193315266486,0.293877551020408,0.438055601644452,0.706122448979592,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.438055601644452
"1788","MDS (HSLocalMDS)",73,0.734602962467981,0.297959183673469,0.436643778794511,0.702040816326531,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.436643778794511
"1789","MDS (HSLocalMDS)",74,0.737585146121732,0.302040816326531,0.435544329795201,0.697959183673469,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.435544329795201
"1790","MDS (HSLocalMDS)",75,0.740813008130081,0.306122448979592,0.434690559150489,0.693877551020408,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.434690559150489
"1791","MDS (HSLocalMDS)",76,0.743581514762516,0.310204081632653,0.433377433129863,0.689795918367347,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.433377433129863
"1792","MDS (HSLocalMDS)",77,0.747122795903284,0.314285714285714,0.432837081617569,0.685714285714286,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.432837081617569
"1793","MDS (HSLocalMDS)",78,0.749635188659579,0.318367346938775,0.431267841720803,0.681632653061224,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.431267841720803
"1794","MDS (HSLocalMDS)",79,0.752907275908202,0.322448979591837,0.430458296316365,0.677551020408163,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.430458296316365
"1795","MDS (HSLocalMDS)",80,0.754471544715447,0.326530612244898,0.427940932470549,0.673469387755102,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.427940932470549
"1796","MDS (HSLocalMDS)",81,0.756950717655325,0.330612244897959,0.426338472757366,0.669387755102041,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.426338472757366
"1797","MDS (HSLocalMDS)",82,0.758873686297839,0.33469387755102,0.424179808746818,0.66530612244898,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.424179808746818
"1798","MDS (HSLocalMDS)",83,0.76094622392007,0.338775510204082,0.422170713715989,0.661224489795918,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.422170713715989
"1799","MDS (HSLocalMDS)",84,0.76335656213705,0.342857142857143,0.420499419279907,0.657142857142857,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.420499419279907
"1800","MDS (HSLocalMDS)",85,0.765375418460067,0.346938775510204,0.418436642949863,0.653061224489796,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.418436642949863
"1801","MDS (HSLocalMDS)",86,0.767867271695973,0.351020408163265,0.416846863532708,0.648979591836735,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.416846863532708
"1802","MDS (HSLocalMDS)",87,0.769133725820017,0.355102040816327,0.41403168500369,0.644897959183673,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.41403168500369
"1803","MDS (HSLocalMDS)",88,0.770232815964523,0.359183673469388,0.411049142495136,0.640816326530612,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.411049142495136
"1804","MDS (HSLocalMDS)",89,0.77194665205079,0.363265306122449,0.408681345928341,0.636734693877551,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.408681345928341
"1805","MDS (HSLocalMDS)",90,0.77457091237579,0.36734693877551,0.40722397360028,0.63265306122449,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.40722397360028
"1806","MDS (HSLocalMDS)",91,0.776914142767801,0.371428571428571,0.40548557133923,0.628571428571429,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.40548557133923
"1807","MDS (HSLocalMDS)",92,0.778145987981619,0.375510204081633,0.402635783899986,0.624489795918367,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.402635783899986
"1808","MDS (HSLocalMDS)",93,0.7797447329312,0.379591836734694,0.400152896196506,0.620408163265306,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.400152896196506
"1809","MDS (HSLocalMDS)",94,0.781482442483999,0.383673469387755,0.397808973096244,0.616326530612245,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.397808973096244
"1810","MDS (HSLocalMDS)",95,0.783611467693624,0.387755102040816,0.395856365652808,0.612244897959184,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.395856365652808
"1811","MDS (HSLocalMDS)",96,0.785484417344173,0.391836734693878,0.393647682650296,0.608163265306122,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.393647682650296
"1812","MDS (HSLocalMDS)",97,0.787947364009723,0.395918367346939,0.392028996662784,0.604081632653061,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.392028996662784
"1813","MDS (HSLocalMDS)",98,0.789654886344782,0.4,0.389654886344782,0.6,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.389654886344782
"1814","MDS (HSLocalMDS)",99,0.791204730229121,0.404081632653061,0.387123097576059,0.595918367346939,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.387123097576059
"1815","MDS (HSLocalMDS)",100,0.793455284552846,0.408163265306122,0.385292019246723,0.591836734693878,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.385292019246723
"1816","MDS (HSLocalMDS)",101,0.79501730660871,0.412244897959184,0.382772408649526,0.587755102040816,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.382772408649526
"1817","MDS (HSLocalMDS)",102,0.796269727403156,0.416326530612245,0.379943196790911,0.583673469387755,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.379943196790911
"1818","MDS (HSLocalMDS)",103,0.798247691214776,0.420408163265306,0.37783952794947,0.579591836734694,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.37783952794947
"1819","MDS (HSLocalMDS)",104,0.799679487179487,0.424489795918367,0.37518969126112,0.575510204081633,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.37518969126112
"1820","MDS (HSLocalMDS)",105,0.800503290747193,0.428571428571429,0.371931862175765,0.571428571428571,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.371931862175765
"1821","MDS (HSLocalMDS)",106,0.801810093572634,0.43265306122449,0.369157032348144,0.56734693877551,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.369157032348144
"1822","MDS (HSLocalMDS)",107,0.803244434313502,0.436734693877551,0.366509740435951,0.563265306122449,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.366509740435951
"1823","MDS (HSLocalMDS)",108,0.805254441433303,0.440816326530612,0.364438114902691,0.559183673469388,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.364438114902691
"1824","MDS (HSLocalMDS)",109,0.807003803982994,0.444897959183673,0.362105844799321,0.555102040816327,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.362105844799321
"1825","MDS (HSLocalMDS)",110,0.808167036215817,0.448979591836735,0.359187444379082,0.551020408163265,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.359187444379082
"1826","MDS (HSLocalMDS)",111,0.810114993041822,0.453061224489796,0.357053768552026,0.546938775510204,"MDS (HSLocalMDS)",NA,NA,0.78,0.55,3,0.005,8.971,0.918,NA,NA,NA,NA,NA,53,35.537,0.671,0.454,0.357053768552026
