"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1415","MDS (HSLocalMDS)",127,0.928154926580123,0.690217391304348,0.237937535275776,0.309782608695652,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.237937535275776
"1416","MDS (HSLocalMDS)",128,0.928800675675676,0.695652173913043,0.233148501762632,0.304347826086957,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.233148501762632
"1417","MDS (HSLocalMDS)",129,0.930232558139535,0.701086956521739,0.229145601617796,0.298913043478261,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.229145601617796
"1418","MDS (HSLocalMDS)",130,0.931476091476091,0.706521739130435,0.224954352345657,0.293478260869565,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.224954352345657
"1419","MDS (HSLocalMDS)",131,0.932329275840726,0.71195652173913,0.220372754101596,0.28804347826087,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.220372754101596
"1420","MDS (HSLocalMDS)",132,0.934193284193284,0.717391304347826,0.216801979845458,0.282608695652174,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.216801979845458
"1421","MDS (HSLocalMDS)",133,0.93509449298923,0.722826086956522,0.212268406032708,0.277173913043478,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.212268406032708
"1422","MDS (HSLocalMDS)",134,0.936910044372731,0.728260869565217,0.208649174807514,0.271739130434783,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.208649174807514
"1423","MDS (HSLocalMDS)",135,0.938138138138138,0.733695652173913,0.204442485964225,0.266304347826087,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.204442485964225
"1424","MDS (HSLocalMDS)",136,0.939825119236884,0.739130434782609,0.200694684454275,0.260869565217391,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.200694684454275
"1425","MDS (HSLocalMDS)",137,0.94117182876307,0.744565217391304,0.196606611371765,0.255434782608696,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.196606611371765
"1426","MDS (HSLocalMDS)",138,0.942342342342342,0.75,0.192342342342342,0.25,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.192342342342342
"1427","MDS (HSLocalMDS)",139,0.943846004277659,0.755434782608696,0.188411221668963,0.244565217391304,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.188411221668963
"1428","MDS (HSLocalMDS)",140,0.944749034749035,0.760869565217391,0.183879469531643,0.239130434782609,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.183879469531643
"1429","MDS (HSLocalMDS)",141,0.945984282154495,0.766304347826087,0.179679934328408,0.233695652173913,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.179679934328408
"1430","MDS (HSLocalMDS)",142,0.947468595355919,0.771739130434783,0.175729464921137,0.228260869565217,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.175729464921137
"1431","MDS (HSLocalMDS)",143,0.949196749196749,0.777173913043478,0.172022836153271,0.222826086956522,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.172022836153271
"1432","MDS (HSLocalMDS)",144,0.950112612612613,0.782608695652174,0.167503916960439,0.217391304347826,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.167503916960439
"1433","MDS (HSLocalMDS)",145,0.951425908667288,0.78804347826087,0.163382430406418,0.21195652173913,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.163382430406418
"1434","MDS (HSLocalMDS)",146,0.953017400962606,0.793478260869565,0.159539140093041,0.206521739130435,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.159539140093041
"1435","MDS (HSLocalMDS)",147,0.953631182202611,0.798913043478261,0.15471813872435,0.201086956521739,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.15471813872435
"1436","MDS (HSLocalMDS)",148,0.954747991234478,0.804347826086957,0.150400165147521,0.195652173913043,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.150400165147521
"1437","MDS (HSLocalMDS)",149,0.956031198984219,0.809782608695652,0.146248590288567,0.190217391304348,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.146248590288567
"1438","MDS (HSLocalMDS)",150,0.956756756756757,0.815217391304348,0.141539365452409,0.184782608695652,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.141539365452409
"1439","MDS (HSLocalMDS)",151,0.958152854841597,0.820652173913043,0.137500680928553,0.179347826086957,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.137500680928553
"1440","MDS (HSLocalMDS)",152,0.959423897581792,0.826086956521739,0.133336941060053,0.173913043478261,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.133336941060053
"1441","MDS (HSLocalMDS)",153,0.960113054230701,0.831521739130435,0.128591315100266,0.168478260869565,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.128591315100266
"1442","MDS (HSLocalMDS)",154,0.961144261144261,0.83695652173913,0.124187739405131,0.16304347826087,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.124187739405131
"1443","MDS (HSLocalMDS)",155,0.96205754141238,0.842391304347826,0.119666237064554,0.157608695652174,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.119666237064554
"1444","MDS (HSLocalMDS)",156,0.963513513513514,0.847826086956522,0.115687426556992,0.152173913043478,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.115687426556992
"1445","MDS (HSLocalMDS)",157,0.965019796866931,0.853260869565217,0.111758927301713,0.146739130434783,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.111758927301713
"1446","MDS (HSLocalMDS)",158,0.966267533356141,0.858695652173913,0.107571881182228,0.141304347826087,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.107571881182228
"1447","MDS (HSLocalMDS)",159,0.968145503994561,0.864130434782609,0.104015069211952,0.135869565217391,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.104015069211952
"1448","MDS (HSLocalMDS)",160,0.969087837837838,0.869565217391304,0.0995226204465335,0.130434782608696,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0995226204465335
"1449","MDS (HSLocalMDS)",161,0.970958536175928,0.875,0.0959585361759275,0.125,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0959585361759275
"1450","MDS (HSLocalMDS)",162,0.972172172172172,0.880434782608696,0.0917373895634765,0.119565217391304,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0917373895634765
"1451","MDS (HSLocalMDS)",163,0.973039296965677,0.885869565217391,0.087169731748286,0.114130434782609,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.087169731748286
"1452","MDS (HSLocalMDS)",164,0.974027686222808,0.891304347826087,0.0827233383967213,0.108695652173913,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0827233383967213
"1453","MDS (HSLocalMDS)",165,0.975331695331695,0.896739130434783,0.0785925648969127,0.103260869565217,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0785925648969127
"1454","MDS (HSLocalMDS)",166,0.976750244220124,0.902173913043478,0.0745763311766454,0.0978260869565217,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0745763311766454
"1455","MDS (HSLocalMDS)",167,0.978378378378378,0.907608695652174,0.0707696827262044,0.0923913043478261,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0707696827262044
"1456","MDS (HSLocalMDS)",168,0.979343629343629,0.91304347826087,0.0663001510827599,0.0869565217391305,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0663001510827599
"1457","MDS (HSLocalMDS)",169,0.980457380457381,0.918478260869565,0.0619791195878153,0.0815217391304348,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0619791195878153
"1458","MDS (HSLocalMDS)",170,0.981907790143084,0.923913043478261,0.0579947466648234,0.0760869565217391,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0579947466648234
"1459","MDS (HSLocalMDS)",171,0.982993519835625,0.929347826086957,0.0536456937486686,0.0706521739130435,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0536456937486686
"1460","MDS (HSLocalMDS)",172,0.983972344437461,0.934782608695652,0.0491897357418085,0.0652173913043478,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0491897357418085
"1461","MDS (HSLocalMDS)",173,0.985002343383846,0.940217391304348,0.0447849520794985,0.0597826086956522,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0447849520794985
"1462","MDS (HSLocalMDS)",174,0.986269027648338,0.945652173913043,0.0406168537352946,0.0543478260869565,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0406168537352946
"1463","MDS (HSLocalMDS)",175,0.987397683397683,0.951086956521739,0.0363107268759443,0.0489130434782609,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0363107268759443
"1464","MDS (HSLocalMDS)",176,0.988728501228501,0.956521739130435,0.0322067620980664,0.0434782608695652,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0322067620980664
"1465","MDS (HSLocalMDS)",177,0.989494579325088,0.96195652173913,0.0275380575859573,0.0380434782608695,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0275380575859573
"1466","MDS (HSLocalMDS)",178,0.990707561494078,0.967391304347826,0.0233162571462523,0.0326086956521739,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0233162571462523
"1467","MDS (HSLocalMDS)",179,0.992027781971916,0.972826086956522,0.0192016950153944,0.0271739130434783,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0192016950153944
"1468","MDS (HSLocalMDS)",180,0.993003003003003,0.978260869565217,0.0147421334377856,0.0217391304347826,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0147421334377856
"1469","MDS (HSLocalMDS)",181,0.99531133343288,0.983695652173913,0.0116156812589673,0.0163043478260869,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.0116156812589673
"1470","MDS (HSLocalMDS)",182,0.997208197208197,0.989130434782609,0.00807776242558855,0.0108695652173914,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.00807776242558855
"1471","MDS (HSLocalMDS)",183,0.998936641559592,0.994565217391304,0.00437142416828806,0.00543478260869568,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0.00437142416828806
"1472","MDS (HSLocalMDS)",184,1,1,0,0,"MDS (HSLocalMDS)",NA,NA,0.81,0.62,3,0,1.329,0.722,NA,NA,NA,NA,NA,43,30.865,0.718,0.484,0
"1473","MDS (smacof)",1,0.027027027027027,0.00543478260869565,0.0215922444183314,0.994565217391304,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0215922444183314
"1474","MDS (smacof)",2,0.0567567567567568,0.0108695652173913,0.0458871915393655,0.989130434782609,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0458871915393655
"1475","MDS (smacof)",3,0.0756756756756757,0.016304347826087,0.0593713278495887,0.983695652173913,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0593713278495887
"1476","MDS (smacof)",4,0.0878378378378378,0.0217391304347826,0.0660987074030552,0.978260869565217,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0660987074030552
"1477","MDS (smacof)",5,0.108108108108108,0.0271739130434783,0.0809341950646299,0.972826086956522,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0809341950646299
"1478","MDS (smacof)",6,0.132432432432432,0.0326086956521739,0.0998237367802585,0.967391304347826,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.0998237367802585
"1479","MDS (smacof)",7,0.153667953667954,0.0380434782608696,0.115624475407084,0.96195652173913,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.115624475407084
"1480","MDS (smacof)",8,0.163513513513514,0.0434782608695652,0.120035252643948,0.956521739130435,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.120035252643948
"1481","MDS (smacof)",9,0.174774774774775,0.0489130434782609,0.125861731296514,0.951086956521739,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.125861731296514
"1482","MDS (smacof)",10,0.186486486486486,0.0543478260869565,0.13213866039953,0.945652173913043,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.13213866039953
"1483","MDS (smacof)",11,0.203439803439803,0.0597826086956522,0.143657194744151,0.940217391304348,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.143657194744151
"1484","MDS (smacof)",12,0.201351351351351,0.0652173913043478,0.136133960047004,0.934782608695652,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.136133960047004
"1485","MDS (smacof)",13,0.212058212058212,0.0706521739130435,0.141406038145169,0.929347826086957,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.141406038145169
"1486","MDS (smacof)",14,0.22007722007722,0.0760869565217391,0.143990263555481,0.923913043478261,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.143990263555481
"1487","MDS (smacof)",15,0.232792792792793,0.0815217391304348,0.151271053662358,0.918478260869565,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.151271053662358
"1488","MDS (smacof)",16,0.246959459459459,0.0869565217391304,0.160002937720329,0.91304347826087,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.160002937720329
"1489","MDS (smacof)",17,0.254372019077901,0.0923913043478261,0.161980714730075,0.907608695652174,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.161980714730075
"1490","MDS (smacof)",18,0.262762762762763,0.0978260869565217,0.164936675806241,0.902173913043478,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.164936675806241
"1491","MDS (smacof)",19,0.269701280227596,0.103260869565217,0.166440410662379,0.896739130434783,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.166440410662379
"1492","MDS (smacof)",20,0.279189189189189,0.108695652173913,0.170493537015276,0.891304347826087,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.170493537015276
"1493","MDS (smacof)",21,0.287001287001287,0.114130434782609,0.172870852218678,0.885869565217391,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.172870852218678
"1494","MDS (smacof)",22,0.293366093366093,0.119565217391304,0.173800875974789,0.880434782608696,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.173800875974789
"1495","MDS (smacof)",23,0.299412455934195,0.125,0.174412455934195,0.875,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.174412455934195
"1496","MDS (smacof)",24,0.306531531531532,0.130434782608696,0.176096748922836,0.869565217391304,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.176096748922836
"1497","MDS (smacof)",25,0.315459459459459,0.135869565217391,0.179589894242068,0.864130434782609,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.179589894242068
"1498","MDS (smacof)",26,0.324740124740125,0.141304347826087,0.183435776914038,0.858695652173913,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.183435776914038
"1499","MDS (smacof)",27,0.331731731731732,0.146739130434783,0.184992601296949,0.853260869565217,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.184992601296949
"1500","MDS (smacof)",28,0.337451737451737,0.152173913043478,0.185277824408259,0.847826086956522,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.185277824408259
"1501","MDS (smacof)",29,0.346318732525629,0.157608695652174,0.188710036873455,0.842391304347826,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.188710036873455
"1502","MDS (smacof)",30,0.356216216216216,0.16304347826087,0.193172737955347,0.83695652173913,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.193172737955347
"1503","MDS (smacof)",31,0.362336530078466,0.168478260869565,0.1938582692089,0.831521739130435,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.1938582692089
"1504","MDS (smacof)",32,0.370439189189189,0.173913043478261,0.196526145710928,0.826086956521739,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.196526145710928
"1505","MDS (smacof)",33,0.376904176904177,0.179347826086957,0.19755635081722,0.820652173913043,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.19755635081722
"1506","MDS (smacof)",34,0.384737678855326,0.184782608695652,0.199955070159674,0.815217391304348,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.199955070159674
"1507","MDS (smacof)",35,0.389343629343629,0.190217391304348,0.199126238039281,0.809782608695652,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.199126238039281
"1508","MDS (smacof)",36,0.394144144144144,0.195652173913043,0.198491970231101,0.804347826086957,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.198491970231101
"1509","MDS (smacof)",37,0.401899196493791,0.201086956521739,0.200812239972052,0.798913043478261,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.200812239972052
"1510","MDS (smacof)",38,0.408108108108108,0.206521739130435,0.201586368977673,0.793478260869565,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.201586368977673
"1511","MDS (smacof)",39,0.412751212751213,0.21195652173913,0.200794691012082,0.78804347826087,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.200794691012082
"1512","MDS (smacof)",40,0.419189189189189,0.217391304347826,0.201797884841363,0.782608695652174,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.201797884841363
"1513","MDS (smacof)",41,0.425444957152274,0.222826086956522,0.202618870195752,0.777173913043478,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.202618870195752
"1514","MDS (smacof)",42,0.432689832689833,0.228260869565217,0.204428963124615,0.771739130434783,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.204428963124615
"1515","MDS (smacof)",43,0.438214959145192,0.233695652173913,0.204519306971279,0.766304347826087,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.204519306971279
"1516","MDS (smacof)",44,0.443120393120393,0.239130434782609,0.203989958337784,0.760869565217391,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.203989958337784
"1517","MDS (smacof)",45,0.44972972972973,0.244565217391304,0.205164512338425,0.755434782608696,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.205164512338425
"1518","MDS (smacof)",46,0.457696827262045,0.25,0.207696827262045,0.75,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.207696827262045
"1519","MDS (smacof)",47,0.464059804485336,0.255434782608696,0.208625021876641,0.744565217391304,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.208625021876641
"1520","MDS (smacof)",48,0.468581081081081,0.260869565217391,0.20771151586369,0.739130434782609,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.20771151586369
"1521","MDS (smacof)",49,0.474351902923332,0.266304347826087,0.208047555097245,0.733695652173913,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.208047555097245
"1522","MDS (smacof)",50,0.477621621621622,0.271739130434783,0.205882491186839,0.728260869565217,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.205882491186839
"1523","MDS (smacof)",51,0.480975092739799,0.277173913043478,0.20380117969632,0.722826086956522,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.20380117969632
"1524","MDS (smacof)",52,0.485758835758836,0.282608695652174,0.203150140106662,0.717391304347826,"MDS (smacof)",NA,NA,0.64,0.27,3,0,0.022,0.759,NA,NA,NA,NA,NA,47,21.811,0.464,0.209,0.203150140106662
