"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"2402","UMAP [k=9]",10,0.367027027027027,0.0543478260869565,0.312679200940071,0.945652173913043,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.312679200940071
"2403","UMAP [k=9]",11,0.375921375921376,0.0597826086956522,0.316138767225724,0.940217391304348,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.316138767225724
"2404","UMAP [k=9]",12,0.382882882882883,0.0652173913043478,0.317665491578535,0.934782608695652,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.317665491578535
"2405","UMAP [k=9]",13,0.387110187110187,0.0706521739130435,0.316458013197144,0.929347826086957,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.316458013197144
"2406","UMAP [k=9]",14,0.391891891891892,0.0760869565217391,0.315804935370153,0.923913043478261,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.315804935370153
"2407","UMAP [k=9]",15,0.39963963963964,0.0815217391304348,0.318117900509205,0.918478260869565,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.318117900509205
"2408","UMAP [k=9]",16,0.408108108108108,0.0869565217391304,0.321151586368978,0.91304347826087,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.321151586368978
"2409","UMAP [k=9]",17,0.41335453100159,0.0923913043478261,0.320963226653764,0.907608695652174,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.320963226653764
"2410","UMAP [k=9]",18,0.421921921921922,0.0978260869565217,0.3240958349654,0.902173913043478,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.3240958349654
"2411","UMAP [k=9]",19,0.431009957325747,0.103260869565217,0.327749087760529,0.896739130434783,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.327749087760529
"2412","UMAP [k=9]",20,0.437837837837838,0.108695652173913,0.329142185663925,0.891304347826087,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.329142185663925
"2413","UMAP [k=9]",21,0.442213642213642,0.114130434782609,0.328083207431034,0.885869565217391,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.328083207431034
"2414","UMAP [k=9]",22,0.448894348894349,0.119565217391304,0.329329131503045,0.880434782608696,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.329329131503045
"2415","UMAP [k=9]",23,0.452878965922444,0.125,0.327878965922444,0.875,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.327878965922444
"2416","UMAP [k=9]",24,0.461261261261261,0.130434782608696,0.330826478652566,0.869565217391304,"UMAP",9,NA,0.73,0.45,1,NA,0.286,0.667,NA,NA,NA,NA,NA,24,11.07,0.461,0.331,0.330826478652566
"2417","UMAP [k=115]",25,0.465081081081081,0.135869565217391,0.32921151586369,0.864130434782609,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.32921151586369
"2418","UMAP [k=115]",26,0.474012474012474,0.141304347826087,0.332708126186387,0.858695652173913,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.332708126186387
"2419","UMAP [k=115]",27,0.480680680680681,0.146739130434783,0.333941550245898,0.853260869565217,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.333941550245898
"2420","UMAP [k=115]",28,0.488803088803089,0.152173913043478,0.336629175759611,0.847826086956522,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.336629175759611
"2421","UMAP [k=115]",29,0.494874184529357,0.157608695652174,0.337265488877183,0.842391304347826,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.337265488877183
"2422","UMAP [k=115]",30,0.501801801801802,0.16304347826087,0.338758323540932,0.83695652173913,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.338758323540932
"2423","UMAP [k=115]",31,0.507410636442895,0.168478260869565,0.338932375573329,0.831521739130435,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.338932375573329
"2424","UMAP [k=115]",32,0.513344594594595,0.173913043478261,0.339431551116334,0.826086956521739,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.339431551116334
"2425","UMAP [k=115]",33,0.518427518427518,0.179347826086957,0.339079692340562,0.820652173913043,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.339079692340562
"2426","UMAP [k=115]",34,0.52543720190779,0.184782608695652,0.340654593212138,0.815217391304348,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.340654593212138
"2427","UMAP [k=115]",35,0.532818532818533,0.190217391304348,0.342601141514185,0.809782608695652,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.342601141514185
"2428","UMAP [k=115]",36,0.53963963963964,0.195652173913043,0.343987465726596,0.804347826086957,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.343987465726596
"2429","UMAP [k=115]",37,0.54536157779401,0.201086956521739,0.344274621272271,0.798913043478261,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.344274621272271
"2430","UMAP [k=115]",38,0.55149359886202,0.206521739130435,0.344971859731585,0.793478260869565,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.344971859731585
"2431","UMAP [k=115]",39,0.56008316008316,0.21195652173913,0.34812663834403,0.78804347826087,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.34812663834403
"2432","UMAP [k=115]",40,0.56527027027027,0.217391304347826,0.347878965922444,0.782608695652174,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.347878965922444
"2433","UMAP [k=115]",41,0.570995385629532,0.222826086956522,0.34816929867301,0.777173913043478,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.34816929867301
"2434","UMAP [k=115]",42,0.576061776061776,0.228260869565217,0.347800906496559,0.771739130434783,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.347800906496559
"2435","UMAP [k=115]",43,0.582903834066625,0.233695652173913,0.349208181892712,0.766304347826087,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.349208181892712
"2436","UMAP [k=115]",44,0.587960687960688,0.239130434782609,0.348830253178079,0.760869565217391,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.348830253178079
"2437","UMAP [k=115]",45,0.593633633633634,0.244565217391304,0.349068416242329,0.755434782608696,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.349068416242329
"2438","UMAP [k=115]",46,0.600117508813161,0.25,0.350117508813161,0.75,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.350117508813161
"2439","UMAP [k=115]",47,0.605865439907993,0.255434782608696,0.350430657299297,0.744565217391304,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.350430657299297
"2440","UMAP [k=115]",48,0.610247747747748,0.260869565217391,0.349378182530356,0.739130434782609,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.349378182530356
"2441","UMAP [k=115]",49,0.616657473800331,0.266304347826087,0.350353125974244,0.733695652173913,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.350353125974244
"2442","UMAP [k=115]",50,0.621405405405405,0.271739130434783,0.349666274970623,0.728260869565217,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.349666274970623
"2443","UMAP [k=115]",51,0.62501324854266,0.277173913043478,0.347839335499182,0.722826086956522,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.347839335499182
"2444","UMAP [k=115]",52,0.628898128898129,0.282608695652174,0.346289433245955,0.717391304347826,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.346289433245955
"2445","UMAP [k=115]",53,0.634472208057114,0.28804347826087,0.346428729796244,0.71195652173913,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.346428729796244
"2446","UMAP [k=115]",54,0.638538538538539,0.293478260869565,0.345060277668973,0.706521739130435,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.345060277668973
"2447","UMAP [k=115]",55,0.642063882063882,0.298913043478261,0.343150838585621,0.701086956521739,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.343150838585621
"2448","UMAP [k=115]",56,0.648262548262548,0.304347826086957,0.343914722175592,0.695652173913043,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.343914722175592
"2449","UMAP [k=115]",57,0.653010905642485,0.309782608695652,0.343228296946832,0.690217391304348,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.343228296946832
"2450","UMAP [k=115]",58,0.657222739981361,0.315217391304348,0.342005348677013,0.684782608695652,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.342005348677013
"2451","UMAP [k=115]",59,0.662116353641777,0.320652173913043,0.341464179728734,0.679347826086957,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.341464179728734
"2452","UMAP [k=115]",60,0.666126126126126,0.326086956521739,0.340039169604387,0.673913043478261,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.340039169604387
"2453","UMAP [k=115]",61,0.671067789100576,0.331521739130435,0.339546049970141,0.668478260869565,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.339546049970141
"2454","UMAP [k=115]",62,0.673931996512642,0.33695652173913,0.336975474773511,0.66304347826087,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.336975474773511
"2455","UMAP [k=115]",63,0.678507078507078,0.342391304347826,0.336115774159252,0.657608695652174,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.336115774159252
"2456","UMAP [k=115]",64,0.684459459459459,0.347826086956522,0.336633372502938,0.652173913043478,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.336633372502938
"2457","UMAP [k=115]",65,0.689480249480249,0.353260869565217,0.336219379915032,0.646739130434783,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.336219379915032
"2458","UMAP [k=115]",66,0.694185094185094,0.358695652173913,0.335489442011181,0.641304347826087,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.335489442011181
"2459","UMAP [k=115]",67,0.698346107301331,0.364130434782609,0.334215672518722,0.635869565217391,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.334215672518722
"2460","UMAP [k=115]",68,0.702941176470588,0.369565217391304,0.333375959079284,0.630434782608696,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.333375959079284
"2461","UMAP [k=115]",69,0.708186447316882,0.375,0.333186447316882,0.625,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.333186447316882
"2462","UMAP [k=115]",70,0.712895752895753,0.380434782608696,0.332460970287057,0.619565217391304,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.332460970287057
"2463","UMAP [k=115]",71,0.717320137038447,0.385869565217391,0.331450571821056,0.614130434782609,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.331450571821056
"2464","UMAP [k=115]",72,0.721621621621622,0.391304347826087,0.330317273795535,0.608695652173913,"UMAP",115,NA,0.73,0.46,1,NA,0.849,0.722,NA,NA,NA,NA,NA,47,28.476,0.606,0.35,0.330317273795535
"2465","UMAP [k=22]",73,0.726990003702332,0.396739130434783,0.33025087326755,0.603260869565217,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.33025087326755
"2466","UMAP [k=22]",74,0.731336742147553,0.402173913043478,0.329162829104075,0.597826086956522,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.329162829104075
"2467","UMAP [k=22]",75,0.735279279279279,0.407608695652174,0.327670583627105,0.592391304347826,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.327670583627105
"2468","UMAP [k=22]",76,0.739402560455192,0.41304347826087,0.326359082194322,0.58695652173913,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.326359082194322
"2469","UMAP [k=22]",77,0.744050544050544,0.418478260869565,0.325572283180979,0.581521739130435,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.325572283180979
"2470","UMAP [k=22]",78,0.748371448371448,0.423913043478261,0.324458404893188,0.576086956521739,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.324458404893188
"2471","UMAP [k=22]",79,0.753061922682176,0.429347826086957,0.323714096595219,0.570652173913043,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.323714096595219
"2472","UMAP [k=22]",80,0.757702702702703,0.434782608695652,0.322920094007051,0.565217391304348,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.322920094007051
"2473","UMAP [k=22]",81,0.761161161161161,0.440217391304348,0.320943769856813,0.559782608695652,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.320943769856813
"2474","UMAP [k=22]",82,0.765589980224127,0.445652173913043,0.319937806311083,0.554347826086957,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.319937806311083
"2475","UMAP [k=22]",83,0.769716704656464,0.451086956521739,0.318629748134725,0.548913043478261,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.318629748134725
"2476","UMAP [k=22]",84,0.774710424710425,0.456521739130435,0.31818868557999,0.543478260869565,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.31818868557999
"2477","UMAP [k=22]",85,0.778441971383148,0.46195652173913,0.316485449644017,0.53804347826087,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.316485449644017
"2478","UMAP [k=22]",86,0.783029541169076,0.467391304347826,0.31563823682125,0.532608695652174,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.31563823682125
"2479","UMAP [k=22]",87,0.78614476545511,0.472826086956522,0.313318678498589,0.527173913043478,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.313318678498589
"2480","UMAP [k=22]",88,0.790724815724816,0.478260869565217,0.312463946159598,0.521739130434783,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.312463946159598
"2481","UMAP [k=22]",89,0.794351655025812,0.483695652173913,0.310656002851899,0.516304347826087,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.310656002851899
"2482","UMAP [k=22]",90,0.797957957957958,0.489130434782609,0.308827523175349,0.510869565217391,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.308827523175349
"2483","UMAP [k=22]",91,0.802673002673003,0.494565217391304,0.308107785281698,0.505434782608696,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.308107785281698
"2484","UMAP [k=22]",92,0.806756756756757,0.5,0.306756756756757,0.5,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.306756756756757
"2485","UMAP [k=22]",93,0.811682650392328,0.505434782608696,0.306247867783632,0.494565217391304,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.306247867783632
"2486","UMAP [k=22]",94,0.814721104082806,0.510869565217391,0.303851538865415,0.489130434782609,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.303851538865415
"2487","UMAP [k=22]",95,0.81900426742532,0.516304347826087,0.302699919599233,0.483695652173913,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.302699919599233
"2488","UMAP [k=22]",96,0.82286036036036,0.521739130434783,0.301121229925578,0.478260869565217,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.301121229925578
"2489","UMAP [k=22]",97,0.827472833658401,0.527173913043478,0.300298920614922,0.472826086956522,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.300298920614922
"2490","UMAP [k=22]",98,0.831108659680088,0.532608695652174,0.298499964027914,0.467391304347826,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.298499964027914
"2491","UMAP [k=22]",99,0.835053235053235,0.53804347826087,0.297009756792366,0.46195652173913,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.297009756792366
"2492","UMAP [k=22]",100,0.837135135135135,0.543478260869565,0.29365687426557,0.456521739130435,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.29365687426557
"2493","UMAP [k=22]",101,0.840781375434841,0.548913043478261,0.29186833195658,0.451086956521739,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.29186833195658
"2494","UMAP [k=22]",102,0.844568097509274,0.554347826086957,0.290220271422317,0.445652173913043,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.290220271422317
"2495","UMAP [k=22]",103,0.847651535030176,0.559782608695652,0.287868926334524,0.440217391304348,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.287868926334524
"2496","UMAP [k=22]",104,0.851195426195426,0.565217391304348,0.285978034891078,0.434782608695652,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.285978034891078
"2497","UMAP [k=22]",105,0.854877734877735,0.570652173913043,0.284225560964691,0.429347826086957,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.284225560964691
"2498","UMAP [k=22]",106,0.857878633350331,0.576086956521739,0.281791676828592,0.423913043478261,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.281791676828592
"2499","UMAP [k=22]",107,0.86087395807022,0.581521739130435,0.279352218939785,0.418478260869565,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.279352218939785
"2500","UMAP [k=22]",108,0.864314314314314,0.58695652173913,0.277357792575184,0.41304347826087,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.277357792575184
"2501","UMAP [k=22]",109,0.866848499876023,0.592391304347826,0.274457195528197,0.407608695652174,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.274457195528197
"2502","UMAP [k=22]",110,0.87036855036855,0.597826086956522,0.272542463412029,0.402173913043478,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.272542463412029
"2503","UMAP [k=22]",111,0.873971268565863,0.603260869565217,0.270710399000646,0.396739130434783,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.270710399000646
"2504","UMAP [k=22]",112,0.877750965250965,0.608695652173913,0.269055313077052,0.391304347826087,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.269055313077052
"2505","UMAP [k=22]",113,0.880794068404688,0.614130434782609,0.266663633622079,0.385869565217391,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.266663633622079
"2506","UMAP [k=22]",114,0.88316737790422,0.619565217391304,0.263602160512916,0.380434782608696,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.263602160512916
"2507","UMAP [k=22]",115,0.885828437132785,0.625,0.260828437132785,0.375,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.260828437132785
"2508","UMAP [k=22]",116,0.887604846225536,0.630434782608696,0.25717006361684,0.369565217391304,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.25717006361684
"2509","UMAP [k=22]",117,0.89036729036729,0.635869565217391,0.254497725149899,0.364130434782609,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.254497725149899
"2510","UMAP [k=22]",118,0.892395785616125,0.641304347826087,0.251091437790038,0.358695652173913,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.251091437790038
"2511","UMAP [k=22]",119,0.894390188507836,0.646739130434783,0.247651058073053,0.353260869565217,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.247651058073053
"2512","UMAP [k=22]",120,0.896036036036036,0.652173913043478,0.243862122992558,0.347826086956522,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.243862122992558
"2513","UMAP [k=22]",121,0.896761224033951,0.657608695652174,0.239152528381777,0.342391304347826,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.239152528381777
"2514","UMAP [k=22]",122,0.897120070890563,0.66304347826087,0.234076592629693,0.33695652173913,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.234076592629693
"2515","UMAP [k=22]",123,0.898747528015821,0.668478260869565,0.230269267146256,0.331521739130435,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.230269267146256
"2516","UMAP [k=22]",124,0.899869224062772,0.673913043478261,0.225956180584512,0.326086956521739,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.225956180584512
"2517","UMAP [k=22]",125,0.901318918918919,0.679347826086957,0.221971092831962,0.320652173913043,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.221971092831962
"2518","UMAP [k=22]",126,0.902917202917203,0.684782608695652,0.218134594221551,0.315217391304348,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.218134594221551
"2519","UMAP [k=22]",127,0.903596509895722,0.690217391304348,0.213379118591375,0.309782608695652,"UMAP",22,NA,0.74,0.48,1,NA,0.399,0.722,NA,NA,NA,NA,NA,37,19.805,0.535,0.334,0.213379118591375
