"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1481","LMDS [k=245] [kQuality=243] (NLDR)",11,0.306356245380636,0.0448979591836735,0.261458286196962,0.955102040816327,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.261458286196962
"1482","LMDS [k=245] [kQuality=243] (NLDR)",12,0.324186991869919,0.0489795918367347,0.275207400033184,0.951020408163265,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.275207400033184
"1483","LMDS [k=245] [kQuality=243] (NLDR)",13,0.33833646028768,0.0530612244897959,0.285275235797884,0.946938775510204,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.285275235797884
"1484","LMDS [k=245] [kQuality=243] (NLDR)",14,0.350174216027875,0.0571428571428571,0.293031358885017,0.942857142857143,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.293031358885017
"1485","LMDS [k=187] [kQuality=184] (NLDR)",15,0.364769647696477,0.0612244897959184,0.303545157900559,0.938775510204082,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.303545157900559
"1486","LMDS [k=28] [kQuality=25] (NLDR)",16,0.378302845528455,0.0653061224489796,0.312996723079476,0.93469387755102,"LMDS (NLDR)",28,NA,0.73,0.46,1,NA,4.011,0.973,NA,NA,NA,NA,NA,42,24.907,0.593,0.422,0.312996723079476
"1487","LMDS [k=28] [kQuality=25] (NLDR)",17,0.393830703012913,0.0693877551020408,0.324442947910872,0.930612244897959,"LMDS (NLDR)",28,NA,0.73,0.46,1,NA,4.011,0.973,NA,NA,NA,NA,NA,42,24.907,0.593,0.422,0.324442947910872
"1488","LMDS [k=28] [kQuality=25] (NLDR)",18,0.405826558265583,0.073469387755102,0.332357170510481,0.926530612244898,"LMDS (NLDR)",28,NA,0.73,0.46,1,NA,4.011,0.973,NA,NA,NA,NA,NA,42,24.907,0.593,0.422,0.332357170510481
"1489","LMDS [k=20] [kQuality=17] (NLDR)",19,0.421908429610612,0.0775510204081633,0.344357409202449,0.922448979591837,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.344357409202449
"1490","LMDS [k=20] [kQuality=17] (NLDR)",20,0.435365853658537,0.0816326530612245,0.353733200597312,0.918367346938776,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.353733200597312
"1491","LMDS [k=20] [kQuality=17] (NLDR)",21,0.444057297715834,0.0857142857142857,0.358343012001549,0.914285714285714,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.358343012001549
"1492","LMDS [k=20] [kQuality=17] (NLDR)",22,0.454915003695491,0.0897959183673469,0.365119085328145,0.910204081632653,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.365119085328145
"1493","LMDS [k=20] [kQuality=17] (NLDR)",23,0.46429833863556,0.0938775510204082,0.370420787615152,0.906122448979592,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.370420787615152
"1494","LMDS [k=20] [kQuality=17] (NLDR)",24,0.47510162601626,0.0979591836734694,0.377142442342791,0.902040816326531,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.377142442342791
"1495","LMDS [k=20] [kQuality=17] (NLDR)",25,0.488292682926829,0.102040816326531,0.386251866600299,0.897959183673469,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.386251866600299
"1496","LMDS [k=20] [kQuality=17] (NLDR)",26,0.494058786741714,0.106122448979592,0.387936337762122,0.893877551020408,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.387936337762122
"1497","LMDS [k=20] [kQuality=17] (NLDR)",27,0.502408912978019,0.110204081632653,0.392204831345366,0.889795918367347,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.392204831345366
"1498","LMDS [k=20] [kQuality=17] (NLDR)",28,0.510017421602787,0.114285714285714,0.395731707317073,0.885714285714286,"LMDS (NLDR)",20,NA,0.73,0.46,1,NA,74.412,0.986,NA,NA,NA,NA,NA,43,25.386,0.59,0.415,0.395731707317073
"1499","LMDS [k=36] [kQuality=33] (NLDR)",29,0.519063638912251,0.118367346938776,0.400696291973476,0.881632653061225,"LMDS (NLDR)",36,NA,0.74,0.48,1,NA,8.908,0.973,NA,NA,NA,NA,NA,43,26.033,0.605,0.43,0.400696291973476
"1500","LMDS [k=36] [kQuality=33] (NLDR)",30,0.526829268292683,0.122448979591837,0.404380288700846,0.877551020408163,"LMDS (NLDR)",36,NA,0.74,0.48,1,NA,8.908,0.973,NA,NA,NA,NA,NA,43,26.033,0.605,0.43,0.404380288700846
"1501","LMDS [k=245] [kQuality=242] (NLDR)",31,0.53409388932599,0.126530612244898,0.407563277081092,0.873469387755102,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.407563277081092
"1502","LMDS [k=245] [kQuality=243] (NLDR)",32,0.542809959349594,0.130612244897959,0.412197714451634,0.869387755102041,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.412197714451634
"1503","LMDS [k=245] [kQuality=242] (NLDR)",33,0.548164572554816,0.13469387755102,0.413470695003796,0.86530612244898,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.413470695003796
"1504","LMDS [k=245] [kQuality=243] (NLDR)",34,0.555117168818747,0.138775510204082,0.416341658614665,0.861224489795918,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.416341658614665
"1505","LMDS [k=245] [kQuality=243] (NLDR)",35,0.563182346109175,0.142857142857143,0.420325203252033,0.857142857142857,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.420325203252033
"1506","LMDS [k=245] [kQuality=243] (NLDR)",36,0.570234869015357,0.146938775510204,0.423296093505153,0.853061224489796,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.423296093505153
"1507","LMDS [k=245] [kQuality=243] (NLDR)",37,0.577455504284773,0.151020408163265,0.426435096121507,0.848979591836735,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.426435096121507
"1508","LMDS [k=245] [kQuality=243] (NLDR)",38,0.58461703038083,0.155102040816327,0.429514989564504,0.844897959183673,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.429514989564504
"1509","LMDS [k=245] [kQuality=242] (NLDR)",39,0.590577444235981,0.159183673469388,0.431393770766593,0.840816326530612,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.431393770766593
"1510","LMDS [k=245] [kQuality=242] (NLDR)",40,0.597459349593496,0.163265306122449,0.434194043471047,0.836734693877551,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.434194043471047
"1511","LMDS [k=245] [kQuality=242] (NLDR)",41,0.603509815585961,0.16734693877551,0.436162876810451,0.83265306122449,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.436162876810451
"1512","LMDS [k=245] [kQuality=243] (NLDR)",42,0.610627177700348,0.171428571428571,0.439198606271777,0.828571428571429,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.439198606271777
"1513","LMDS [k=245] [kQuality=243] (NLDR)",43,0.618075250519947,0.175510204081633,0.442565046438314,0.824489795918367,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.442565046438314
"1514","LMDS [k=245] [kQuality=243] (NLDR)",44,0.624815225424981,0.179591836734694,0.445223388690288,0.820408163265306,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.445223388690288
"1515","LMDS [k=245] [kQuality=243] (NLDR)",45,0.631887985546522,0.183673469387755,0.448214516158767,0.816326530612245,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.448214516158767
"1516","LMDS [k=245] [kQuality=243] (NLDR)",46,0.63485330505479,0.187755102040816,0.447098203013973,0.812244897959184,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.447098203013973
"1517","LMDS [k=245] [kQuality=243] (NLDR)",47,0.639595225739491,0.191836734693878,0.447758491045614,0.808163265306122,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.447758491045614
"1518","LMDS [k=245] [kQuality=243] (NLDR)",48,0.643631436314363,0.195918367346939,0.447713068967424,0.804081632653061,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.447713068967424
"1519","LMDS [k=245] [kQuality=243] (NLDR)",49,0.647585863613738,0.2,0.447585863613738,0.8,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.447585863613738
"1520","LMDS [k=245] [kQuality=243] (NLDR)",50,0.651138211382114,0.204081632653061,0.447056578729053,0.795918367346939,"LMDS (NLDR)",245,NA,0.77,0.54,1,NA,4.951,0.932,NA,NA,NA,NA,NA,45,28.435,0.632,0.448,0.447056578729053
"1521","LMDS [k=245] [kQuality=242] (NLDR)",51,0.655746851586163,0.208163265306122,0.447583586280041,0.791836734693877,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.447583586280041
"1522","LMDS [k=245] [kQuality=242] (NLDR)",52,0.660334584115072,0.212244897959184,0.448089686155888,0.787755102040816,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.448089686155888
"1523","LMDS [k=245] [kQuality=242] (NLDR)",53,0.664672495781562,0.216326530612245,0.448345965169317,0.783673469387755,"LMDS (NLDR)",245,NA,0.77,0.55,1,NA,5.127,0.932,NA,NA,NA,NA,NA,58,39.776,0.686,0.449,0.448345965169317
"1524","LMDS [k=187] [kQuality=184] (NLDR)",54,0.668548629930744,0.220408163265306,0.448140466665438,0.779591836734694,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.448140466665438
"1525","LMDS [k=187] [kQuality=184] (NLDR)",55,0.675166297117517,0.224489795918367,0.450676501199149,0.775510204081633,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.450676501199149
"1526","LMDS [k=187] [kQuality=184] (NLDR)",56,0.678934378629501,0.228571428571429,0.450362950058072,0.771428571428571,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.450362950058072
"1527","LMDS [k=187] [kQuality=184] (NLDR)",57,0.683212095278848,0.23265306122449,0.450559034054358,0.76734693877551,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.450559034054358
"1528","LMDS [k=187] [kQuality=184] (NLDR)",58,0.688113260442949,0.236734693877551,0.451378566565398,0.763265306122449,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.451378566565398
"1529","LMDS [k=187] [kQuality=184] (NLDR)",59,0.69126360755133,0.240816326530612,0.450447281020718,0.759183673469388,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.450447281020718
"1530","LMDS [k=187] [kQuality=184] (NLDR)",60,0.696409214092141,0.244897959183673,0.451511254908467,0.755102040816326,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.451511254908467
"1531","LMDS [k=187] [kQuality=184] (NLDR)",61,0.700852992136479,0.248979591836735,0.451873400299744,0.751020408163265,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.451873400299744
"1532","LMDS [k=187] [kQuality=184] (NLDR)",62,0.704366640440598,0.253061224489796,0.451305415950802,0.746938775510204,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.451305415950802
"1533","LMDS [k=187] [kQuality=184] (NLDR)",63,0.708349464447025,0.257142857142857,0.451206607304168,0.742857142857143,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.451206607304168
"1534","LMDS [k=187] [kQuality=184] (NLDR)",64,0.7109375,0.261224489795918,0.449713010204082,0.738775510204082,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.449713010204082
"1535","LMDS [k=187] [kQuality=184] (NLDR)",65,0.713883677298311,0.26530612244898,0.448577554849332,0.73469387755102,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.448577554849332
"1536","LMDS [k=187] [kQuality=184] (NLDR)",66,0.718033998521803,0.269387755102041,0.448646243419763,0.730612244897959,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.448646243419763
"1537","LMDS [k=187] [kQuality=184] (NLDR)",67,0.721635723819925,0.273469387755102,0.448166336064823,0.726530612244898,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.448166336064823
"1538","LMDS [k=187] [kQuality=184] (NLDR)",68,0.725011956001913,0.277551020408163,0.44746093559375,0.722448979591837,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.44746093559375
"1539","LMDS [k=187] [kQuality=184] (NLDR)",69,0.729232944503358,0.281632653061224,0.447600291442134,0.718367346938775,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.447600291442134
"1540","LMDS [k=187] [kQuality=184] (NLDR)",70,0.731939605110337,0.285714285714286,0.446225319396051,0.714285714285714,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.446225319396051
"1541","LMDS [k=203] [kQuality=200] (NLDR)",71,0.736287644566586,0.289795918367347,0.44649172619924,0.710204081632653,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.44649172619924
"1542","LMDS [k=187] [kQuality=184] (NLDR)",72,0.739724480578139,0.293877551020408,0.445846929557731,0.706122448979592,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.445846929557731
"1543","LMDS [k=187] [kQuality=184] (NLDR)",73,0.742510301815347,0.297959183673469,0.444551118141878,0.702040816326531,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.444551118141878
"1544","LMDS [k=187] [kQuality=184] (NLDR)",74,0.745165897604922,0.302040816326531,0.443125081278391,0.697959183673469,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.443125081278391
"1545","LMDS [k=187] [kQuality=184] (NLDR)",75,0.74780487804878,0.306122448979592,0.441682429069189,0.693877551020408,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.441682429069189
"1546","LMDS [k=187] [kQuality=184] (NLDR)",76,0.750106974753958,0.310204081632653,0.439902893121305,0.689795918367347,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.439902893121305
"1547","LMDS [k=187] [kQuality=184] (NLDR)",77,0.753193960511034,0.314285714285714,0.438908246225319,0.685714285714286,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.438908246225319
"1548","LMDS [k=187] [kQuality=184] (NLDR)",78,0.756253908692933,0.318367346938775,0.437886561754158,0.681632653061224,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.437886561754158
"1549","LMDS [k=187] [kQuality=184] (NLDR)",79,0.758670371513842,0.322448979591837,0.436221391922005,0.677551020408163,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.436221391922005
"1550","LMDS [k=203] [kQuality=200] (NLDR)",80,0.760467479674797,0.326530612244898,0.433936867429899,0.673469387755102,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.433936867429899
"1551","LMDS [k=203] [kQuality=200] (NLDR)",81,0.76367559971896,0.330612244897959,0.433063354821001,0.669387755102041,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.433063354821001
"1552","LMDS [k=203] [kQuality=200] (NLDR)",82,0.765962720602816,0.33469387755102,0.431268843051795,0.66530612244898,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.431268843051795
"1553","LMDS [k=203] [kQuality=200] (NLDR)",83,0.7685865412871,0.338775510204082,0.429811031083018,0.661224489795918,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.429811031083018
"1554","LMDS [k=203] [kQuality=200] (NLDR)",84,0.770760743321719,0.342857142857143,0.427903600464576,0.657142857142857,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.427903600464576
"1555","LMDS [k=187] [kQuality=184] (NLDR)",85,0.772357723577236,0.346938775510204,0.425418948067032,0.653061224489796,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.425418948067032
"1556","LMDS [k=187] [kQuality=184] (NLDR)",86,0.775051994705994,0.351020408163265,0.424031586542728,0.648979591836735,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.424031586542728
"1557","LMDS [k=187] [kQuality=184] (NLDR)",87,0.776890010279413,0.355102040816327,0.421787969463087,0.644897959183673,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.421787969463087
"1558","LMDS [k=203] [kQuality=200] (NLDR)",88,0.779240576496674,0.359183673469388,0.420056903027286,0.640816326530612,"LMDS (NLDR)",203,NA,0.78,0.55,1,NA,4.368,0.904,NA,NA,NA,NA,NA,62,43.508,0.702,0.449,0.420056903027286
"1559","LMDS [k=187] [kQuality=184] (NLDR)",89,0.781766694071435,0.363265306122449,0.418501387948986,0.636734693877551,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.418501387948986
"1560","LMDS [k=187] [kQuality=184] (NLDR)",90,0.783785004516712,0.36734693877551,0.416438065741202,0.63265306122449,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.416438065741202
"1561","LMDS [k=187] [kQuality=184] (NLDR)",91,0.785580273385151,0.371428571428571,0.41415170195658,0.628571428571429,"LMDS (NLDR)",187,NA,0.78,0.56,1,NA,11.545,0.932,NA,NA,NA,NA,NA,61,42.752,0.701,0.452,0.41415170195658
"1562","LMDS [k=137] [kQuality=134] (NLDR)",92,0.787910922587487,0.375510204081633,0.412400718505854,0.624489795918367,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.412400718505854
"1563","LMDS [k=137] [kQuality=134] (NLDR)",93,0.790672261561325,0.379591836734694,0.411080424826631,0.620408163265306,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.411080424826631
"1564","LMDS [k=137] [kQuality=134] (NLDR)",94,0.79311537796229,0.383673469387755,0.409441908574535,0.616326530612245,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.409441908574535
"1565","LMDS [k=137] [kQuality=134] (NLDR)",95,0.795977749251177,0.387755102040816,0.40822264721036,0.612244897959184,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.40822264721036
"1566","LMDS [k=137] [kQuality=134] (NLDR)",96,0.799034552845528,0.391836734693878,0.407197818151651,0.608163265306122,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.407197818151651
"1567","LMDS [k=137] [kQuality=134] (NLDR)",97,0.801399715028078,0.395918367346939,0.405481347681139,0.604081632653061,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.405481347681139
"1568","LMDS [k=137] [kQuality=134] (NLDR)",98,0.803758088601294,0.4,0.403758088601294,0.6,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.403758088601294
"1569","LMDS [k=137] [kQuality=134] (NLDR)",99,0.806027757247269,0.404081632653061,0.401946124594208,0.595918367346939,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.401946124594208
"1570","LMDS [k=137] [kQuality=134] (NLDR)",100,0.808617886178862,0.408163265306122,0.400454620872739,0.591836734693878,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.400454620872739
"1571","LMDS [k=137] [kQuality=134] (NLDR)",101,0.810432262738469,0.412244897959184,0.398187364779285,0.587755102040816,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.398187364779285
"1572","LMDS [k=137] [kQuality=134] (NLDR)",102,0.812968276741591,0.416326530612245,0.396641746129346,0.583673469387755,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.396641746129346
"1573","LMDS [k=137] [kQuality=134] (NLDR)",103,0.815415581340279,0.420408163265306,0.395007418074973,0.579591836734694,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.395007418074973
"1574","LMDS [k=137] [kQuality=134] (NLDR)",104,0.818480300187617,0.424489795918367,0.39399050426925,0.575510204081633,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.39399050426925
"1575","LMDS [k=137] [kQuality=134] (NLDR)",105,0.820209059233449,0.428571428571429,0.391637630662021,0.571428571428571,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.391637630662021
"1576","LMDS [k=137] [kQuality=134] (NLDR)",106,0.822135296824666,0.43265306122449,0.389482235600177,0.56734693877551,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.389482235600177
"1577","LMDS [k=137] [kQuality=134] (NLDR)",107,0.825089278930172,0.436734693877551,0.388354585052621,0.563265306122449,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.388354585052621
"1578","LMDS [k=137] [kQuality=134] (NLDR)",108,0.827649804275821,0.440816326530612,0.386833477745208,0.559183673469388,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.386833477745208
"1579","LMDS [k=137] [kQuality=134] (NLDR)",109,0.829864995897665,0.444897959183673,0.384967036713992,0.555102040816327,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.384967036713992
"1580","LMDS [k=137] [kQuality=134] (NLDR)",110,0.832039911308204,0.448979591836735,0.383060319471469,0.551020408163265,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.383060319471469
"1581","LMDS [k=137] [kQuality=134] (NLDR)",111,0.83472496887131,0.453061224489796,0.381663744381514,0.546938775510204,"LMDS (NLDR)",137,NA,0.77,0.54,1,NA,4.55,0.904,NA,NA,NA,NA,NA,69,49.378,0.716,0.434,0.381663744381514
