"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"894","PPCA",24,0.604166666666667,0.275862068965517,0.328304597701149,0.724137931034483,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.328304597701149
"895","PPCA",25,0.612727272727273,0.28735632183908,0.325370950888192,0.71264367816092,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.325370950888192
"896","PPCA",26,0.626311188811189,0.298850574712644,0.327460614098545,0.701149425287356,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.327460614098545
"897","PPCA",27,0.637205387205387,0.310344827586207,0.32686055961918,0.689655172413793,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.32686055961918
"898","PPCA",28,0.648538961038961,0.32183908045977,0.326699880579191,0.67816091954023,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.326699880579191
"899","PPCA",29,0.657915360501567,0.333333333333333,0.324582027168234,0.666666666666667,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.324582027168234
"900","PPCA",30,0.670075757575758,0.344827586206897,0.325248171368861,0.655172413793103,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.325248171368861
"901","PPCA",31,0.67925219941349,0.35632183908046,0.32293036033303,0.64367816091954,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.32293036033303
"902","PPCA",32,0.690340909090909,0.367816091954023,0.322524817136886,0.632183908045977,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.322524817136886
"903","PPCA",33,0.699035812672176,0.379310344827586,0.31972546784459,0.620689655172414,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.31972546784459
"904","PPCA",34,0.713235294117647,0.390804597701149,0.322430696416498,0.609195402298851,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.322430696416498
"905","PPCA",35,0.723701298701299,0.402298850574713,0.321402448126586,0.597701149425287,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.321402448126586
"906","PPCA",36,0.731376262626263,0.413793103448276,0.317583159177987,0.586206896551724,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.317583159177987
"907","PPCA",37,0.738943488943489,0.425287356321839,0.31365613262165,0.574712643678161,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.31365613262165
"908","PPCA",38,0.746411483253589,0.436781609195402,0.309629874058186,0.563218390804598,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.309629874058186
"909","PPCA",39,0.754662004662005,0.448275862068966,0.306386142593039,0.551724137931034,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.306386142593039
"910","PPCA",40,0.763352272727273,0.459770114942529,0.303582157784744,0.540229885057471,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.303582157784744
"911","PPCA",41,0.773281596452328,0.471264367816092,0.302017228636236,0.528735632183908,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.302017228636236
"912","PPCA",42,0.781926406926407,0.482758620689655,0.299167786236752,0.517241379310345,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.299167786236752
"913","PPCA",43,0.787790697674419,0.494252873563218,0.2935378241112,0.505747126436782,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.2935378241112
"914","PPCA",44,0.797778925619835,0.505747126436782,0.292031799183053,0.494252873563218,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.292031799183053
"915","PPCA",45,0.807828282828283,0.517241379310345,0.290586903517938,0.482758620689655,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.290586903517938
"916","PPCA",46,0.817193675889328,0.528735632183908,0.28845804370542,0.471264367816092,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.28845804370542
"917","PPCA",47,0.824468085106383,0.540229885057471,0.284238200048912,0.459770114942529,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.284238200048912
"918","PPCA",48,0.832859848484849,0.551724137931034,0.281135710553814,0.448275862068966,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.281135710553814
"919","PPCA",49,0.844155844155844,0.563218390804598,0.280937453351246,0.436781609195402,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.280937453351246
"920","PPCA",50,0.853863636363636,0.574712643678161,0.279150992685475,0.425287356321839,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.279150992685475
"921","PPCA",51,0.86096256684492,0.586206896551724,0.274755670293196,0.413793103448276,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.274755670293196
"922","PPCA",52,0.86909965034965,0.597701149425287,0.271398500924363,0.402298850574713,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.271398500924363
"923","PPCA",53,0.878001715265866,0.609195402298851,0.268806312967016,0.390804597701149,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.268806312967016
"924","PPCA",54,0.885942760942761,0.620689655172414,0.265253105770347,0.379310344827586,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.265253105770347
"925","PPCA",55,0.891115702479339,0.632183908045977,0.258931794433362,0.367816091954023,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.258931794433362
"926","PPCA",56,0.900568181818182,0.64367816091954,0.256890020898642,0.35632183908046,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.256890020898642
"927","PPCA",57,0.907496012759171,0.655172413793103,0.252323598966067,0.344827586206897,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.252323598966067
"928","PPCA",58,0.914184952978056,0.666666666666667,0.24751828631139,0.333333333333333,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.24751828631139
"929","PPCA",59,0.917758089368259,0.67816091954023,0.239597169828029,0.32183908045977,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.239597169828029
"930","PPCA",60,0.923295454545455,0.689655172413793,0.233640282131661,0.310344827586207,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.233640282131661
"931","PPCA",61,0.921572280178838,0.701149425287356,0.220422854891481,0.298850574712644,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.220422854891481
"932","PPCA",62,0.921370967741935,0.71264367816092,0.208727289581016,0.28735632183908,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.208727289581016
"933","PPCA",63,0.922619047619048,0.724137931034483,0.198481116584565,0.275862068965517,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.198481116584565
"934","PPCA",64,0.924360795454545,0.735632183908046,0.188728611546499,0.264367816091954,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.188728611546499
"935","PPCA",65,0.925,0.747126436781609,0.177873563218391,0.252873563218391,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.177873563218391
"936","PPCA",66,0.929407713498623,0.758620689655172,0.17078702384345,0.241379310344828,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.17078702384345
"937","PPCA",67,0.931818181818182,0.770114942528736,0.161703239289446,0.229885057471264,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.161703239289446
"938","PPCA",68,0.936664438502674,0.781609195402299,0.155055243100375,0.218390804597701,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.155055243100375
"939","PPCA",69,0.942193675889328,0.793103448275862,0.149090227613466,0.206896551724138,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.149090227613466
"940","PPCA",70,0.943181818181818,0.804597701149425,0.138584117032393,0.195402298850575,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.138584117032393
"941","PPCA",71,0.946542893725992,0.816091954022989,0.130450939703004,0.183908045977011,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.130450939703004
"942","PPCA",72,0.951546717171717,0.827586206896552,0.123960510275165,0.172413793103448,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.123960510275165
"943","PPCA",73,0.955479452054795,0.839080459770115,0.11639899228468,0.160919540229885,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.11639899228468
"944","PPCA",74,0.960380835380835,0.850574712643678,0.109806122737157,0.149425287356322,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.109806122737157
"945","PPCA",75,0.966969696969697,0.862068965517241,0.104900731452456,0.137931034482759,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.104900731452456
"946","PPCA",76,0.970843301435407,0.873563218390805,0.097280083044602,0.126436781609195,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.097280083044602
"947","PPCA",77,0.971517119244392,0.885057471264368,0.0864596479800241,0.114942528735632,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0864596479800241
"948","PPCA",78,0.971008158508158,0.896551724137931,0.0744564343702274,0.103448275862069,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0744564343702274
"949","PPCA",79,0.975115074798619,0.908045977011494,0.0670690977871249,0.0919540229885057,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0670690977871249
"950","PPCA",80,0.978835227272727,0.919540229885057,0.0592949973876699,0.0804597701149425,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0592949973876699
"951","PPCA",81,0.978254769921437,0.931034482758621,0.0472202871628159,0.0689655172413793,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0472202871628159
"952","PPCA",82,0.978935698447894,0.942528735632184,0.0364069628157097,0.0574712643678161,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0364069628157097
"953","PPCA",83,0.981106243154436,0.954022988505747,0.0270832546486889,0.0459770114942529,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0270832546486889
"954","PPCA",84,0.984577922077922,0.96551724137931,0.0190606806986117,0.0344827586206896,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0190606806986117
"955","PPCA",85,0.989438502673797,0.977011494252874,0.0124270084209231,0.0229885057471264,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0124270084209231
"956","PPCA",86,0.999207188160677,0.988505747126437,0.0107014410342398,0.0114942528735632,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0.0107014410342398
"957","PPCA",87,1,1,0,0,"PPCA",NA,NA,0.74,0.47,3,0.033,0.748,0.96,NA,NA,NA,NA,NA,18,9.795,0.544,0.337,0
"958","UMAP [k=3]",1,0.238636363636364,0.0114942528735632,0.2271421107628,0.988505747126437,"UMAP",3,NA,0.63,0.25,1,NA,0.073,0.92,NA,NA,NA,NA,NA,4,1.432,0.358,0.312,0.2271421107628
"959","UMAP [k=3]",2,0.255681818181818,0.0229885057471264,0.232693312434692,0.977011494252874,"UMAP",3,NA,0.63,0.25,1,NA,0.073,0.92,NA,NA,NA,NA,NA,4,1.432,0.358,0.312,0.232693312434692
"960","UMAP [k=3]",3,0.318181818181818,0.0344827586206897,0.283699059561129,0.96551724137931,"UMAP",3,NA,0.63,0.25,1,NA,0.073,0.92,NA,NA,NA,NA,NA,4,1.432,0.358,0.312,0.283699059561129
"961","UMAP [k=23]",4,0.360795454545455,0.0459770114942529,0.314818443051202,0.954022988505747,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.314818443051202
"962","UMAP [k=6]",5,0.381818181818182,0.0574712643678161,0.324346917450366,0.942528735632184,"UMAP",6,NA,0.68,0.36,1,NA,0.1,0.88,NA,NA,NA,NA,NA,8,3.511,0.439,0.347,0.324346917450366
"963","UMAP [k=6]",6,0.40530303030303,0.0689655172413793,0.336337513061651,0.931034482758621,"UMAP",6,NA,0.68,0.36,1,NA,0.1,0.88,NA,NA,NA,NA,NA,8,3.511,0.439,0.347,0.336337513061651
"964","UMAP [k=9]",7,0.430194805194805,0.0804597701149425,0.349735035079863,0.919540229885057,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.349735035079863
"965","UMAP [k=9]",8,0.446022727272727,0.0919540229885057,0.354068704284222,0.908045977011494,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.354068704284222
"966","UMAP [k=9]",9,0.463383838383838,0.103448275862069,0.359935562521769,0.896551724137931,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.359935562521769
"967","UMAP [k=9]",10,0.472727272727273,0.114942528735632,0.357784743991641,0.885057471264368,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.357784743991641
"968","UMAP [k=9]",11,0.481404958677686,0.126436781609195,0.354968177068491,0.873563218390805,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.354968177068491
"969","UMAP [k=9]",12,0.478219696969697,0.137931034482759,0.340288662486938,0.862068965517241,"UMAP",9,NA,0.69,0.38,1,NA,0.119,0.96,NA,NA,NA,NA,NA,9,4.17,0.463,0.36,0.340288662486938
"970","UMAP [k=46]",13,0.490384615384615,0.149425287356322,0.340959328028294,0.850574712643678,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.340959328028294
"971","UMAP [k=46]",14,0.492694805194805,0.160919540229885,0.33177526496492,0.839080459770115,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.33177526496492
"972","UMAP [k=46]",15,0.506060606060606,0.172413793103448,0.333646812957158,0.827586206896552,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.333646812957158
"973","UMAP [k=46]",16,0.509943181818182,0.183908045977011,0.32603513584117,0.816091954022989,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.32603513584117
"974","UMAP [k=46]",17,0.516711229946524,0.195402298850575,0.321308931095949,0.804597701149425,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.321308931095949
"975","UMAP [k=46]",18,0.52020202020202,0.206896551724138,0.313305468477882,0.793103448275862,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.313305468477882
"976","UMAP [k=23]",19,0.522129186602871,0.218390804597701,0.30373838200517,0.781609195402299,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.30373838200517
"977","UMAP [k=23]",20,0.527272727272727,0.229885057471264,0.297387669801463,0.770114942528736,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.297387669801463
"978","UMAP [k=23]",21,0.531926406926407,0.241379310344828,0.290547096581579,0.758620689655172,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.290547096581579
"979","UMAP [k=23]",22,0.538223140495868,0.252873563218391,0.285349577277477,0.747126436781609,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.285349577277477
"980","UMAP [k=23]",23,0.5449604743083,0.264367816091954,0.280592658216346,0.735632183908046,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.280592658216346
"981","UMAP [k=23]",24,0.553503787878788,0.275862068965517,0.277641718913271,0.724137931034483,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.277641718913271
"982","UMAP [k=23]",25,0.562727272727273,0.28735632183908,0.275370950888192,0.71264367816092,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.275370950888192
"983","UMAP [k=23]",26,0.570804195804196,0.298850574712644,0.271953621091552,0.701149425287356,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.271953621091552
"984","UMAP [k=23]",27,0.582912457912458,0.310344827586207,0.272567630326251,0.689655172413793,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.272567630326251
"985","UMAP [k=23]",28,0.584415584415584,0.32183908045977,0.262576503955814,0.67816091954023,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.262576503955814
"986","UMAP [k=23]",29,0.591692789968652,0.333333333333333,0.258359456635319,0.666666666666667,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.258359456635319
"987","UMAP [k=23]",30,0.600757575757576,0.344827586206897,0.255929989550679,0.655172413793103,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.255929989550679
"988","UMAP [k=23]",31,0.608504398826979,0.35632183908046,0.25218255974652,0.64367816091954,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.25218255974652
"989","UMAP [k=23]",32,0.608664772727273,0.367816091954023,0.24084868077325,0.632183908045977,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.24084868077325
"990","UMAP [k=23]",33,0.613292011019284,0.379310344827586,0.233981666191698,0.620689655172414,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.233981666191698
"991","UMAP [k=23]",34,0.621991978609626,0.390804597701149,0.231187380908476,0.609195402298851,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.231187380908476
"992","UMAP [k=23]",35,0.627597402597403,0.402298850574713,0.22529855202269,0.597701149425287,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.22529855202269
"993","UMAP [k=23]",36,0.635732323232323,0.413793103448276,0.221939219784047,0.586206896551724,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.221939219784047
"994","UMAP [k=23]",37,0.642813267813268,0.425287356321839,0.217525911491429,0.574712643678161,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.217525911491429
"995","UMAP [k=23]",38,0.652811004784689,0.436781609195402,0.216029395589287,0.563218390804598,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.216029395589287
"996","UMAP [k=23]",39,0.659090909090909,0.448275862068966,0.210815047021944,0.551724137931034,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.210815047021944
"997","UMAP [k=23]",40,0.665625,0.459770114942529,0.205854885057471,0.540229885057471,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.205854885057471
"998","UMAP [k=46]",41,0.674057649667406,0.471264367816092,0.202793281851314,0.528735632183908,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.202793281851314
"999","UMAP [k=23]",42,0.68452380952381,0.482758620689655,0.201765188834154,0.517241379310345,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.201765188834154
"1000","UMAP [k=23]",43,0.696881606765328,0.494252873563218,0.202628733202109,0.505747126436782,"UMAP",23,NA,0.71,0.4,1,NA,0.195,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.202628733202109
"1001","UMAP [k=46]",44,0.708161157024793,0.505747126436782,0.202414030588012,0.494252873563218,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.202414030588012
"1002","UMAP [k=46]",45,0.721969696969697,0.517241379310345,0.204728317659352,0.482758620689655,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.204728317659352
"1003","UMAP [k=46]",46,0.735918972332016,0.528735632183908,0.207183340148108,0.471264367816092,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.207183340148108
"1004","UMAP [k=46]",47,0.748307543520309,0.540229885057471,0.208077658462838,0.459770114942529,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.208077658462838
"1005","UMAP [k=46]",48,0.761363636363636,0.551724137931034,0.209639498432602,0.448275862068966,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.209639498432602
"1006","UMAP [k=46]",49,0.775510204081633,0.563218390804598,0.212291813277035,0.436781609195402,"UMAP",46,NA,0.71,0.41,1,NA,0.247,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.212291813277035
"1007","UMAP [k=26]",50,0.785909090909091,0.574712643678161,0.21119644723093,0.425287356321839,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.21119644723093
"1008","UMAP [k=26]",51,0.798351158645276,0.586206896551724,0.212144262093552,0.413793103448276,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.212144262093552
"1009","UMAP [k=26]",52,0.812718531468531,0.597701149425287,0.215017382043244,0.402298850574713,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.215017382043244
"1010","UMAP [k=26]",53,0.826114922813036,0.609195402298851,0.216919520514185,0.390804597701149,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.216919520514185
"1011","UMAP [k=26]",54,0.841119528619529,0.620689655172414,0.220429873447115,0.379310344827586,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.220429873447115
"1012","UMAP [k=26]",55,0.855371900826446,0.632183908045977,0.223187992780469,0.367816091954023,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.223187992780469
"1013","UMAP [k=26]",56,0.87012987012987,0.64367816091954,0.22645170921033,0.35632183908046,"UMAP",26,NA,0.69,0.37,1,NA,0.203,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.22645170921033
