"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"335","UMAP [k=3]",27,0.983397190293742,0.964285714285714,0.0191114760080278,0.0357142857142857,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0191114760080278
"336","UMAP [k=10]",28,1,1,0,0,"UMAP",10,NA,0.64,0.26,1,NA,0.056,0.75,NA,NA,NA,NA,NA,2,0.724,0.362,0.291,0
"337","kPCA",1,0.0344827586206897,0.0357142857142857,-0.00123152709359606,0.964285714285714,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.00123152709359606
"338","kPCA",2,0.0517241379310345,0.0714285714285714,-0.0197044334975369,0.928571428571429,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0197044334975369
"339","kPCA",3,0.160919540229885,0.107142857142857,0.0537766830870279,0.892857142857143,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0.0537766830870279
"340","kPCA",4,0.189655172413793,0.142857142857143,0.0467980295566502,0.857142857142857,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0.0467980295566502
"341","kPCA",5,0.206896551724138,0.178571428571429,0.0283251231527094,0.821428571428571,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0.0283251231527094
"342","kPCA",6,0.247126436781609,0.214285714285714,0.0328407224958949,0.785714285714286,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0.0328407224958949
"343","kPCA",7,0.270935960591133,0.25,0.020935960591133,0.75,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0.020935960591133
"344","kPCA",8,0.28448275862069,0.285714285714286,-0.00123152709359603,0.714285714285714,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.00123152709359603
"345","kPCA",9,0.272030651340996,0.321428571428571,-0.0493979200875753,0.678571428571429,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0493979200875753
"346","kPCA",10,0.313793103448276,0.357142857142857,-0.0433497536945813,0.642857142857143,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0433497536945813
"347","kPCA",11,0.357366771159875,0.392857142857143,-0.0354903716972683,0.607142857142857,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0354903716972683
"348","kPCA",12,0.405172413793103,0.428571428571429,-0.0233990147783251,0.571428571428571,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0233990147783251
"349","kPCA",13,0.424403183023873,0.464285714285714,-0.0398825312618416,0.535714285714286,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0398825312618416
"350","kPCA",14,0.46551724137931,0.5,-0.0344827586206897,0.5,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0344827586206897
"351","kPCA",15,0.505747126436782,0.535714285714286,-0.029967159277504,0.464285714285714,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.029967159277504
"352","kPCA",16,0.52801724137931,0.571428571428571,-0.043411330049261,0.428571428571429,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.043411330049261
"353","kPCA",17,0.559837728194726,0.607142857142857,-0.0473051289481309,0.392857142857143,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0473051289481309
"354","kPCA",18,0.599616858237548,0.642857142857143,-0.0432402846195951,0.357142857142857,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0432402846195951
"355","kPCA",19,0.635208711433757,0.678571428571429,-0.0433627171376718,0.321428571428571,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0433627171376718
"356","kPCA",20,0.675862068965517,0.714285714285714,-0.038423645320197,0.285714285714286,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.038423645320197
"357","kPCA",21,0.702791461412151,0.75,-0.0472085385878489,0.25,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0472085385878489
"358","kPCA",22,0.749216300940439,0.785714285714286,-0.0364979847738468,0.214285714285714,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0364979847738468
"359","kPCA",23,0.796101949025487,0.821428571428571,-0.0253266224030841,0.178571428571429,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0253266224030841
"360","kPCA",24,0.839080459770115,0.857142857142857,-0.0180623973727422,0.142857142857143,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.0180623973727422
"361","kPCA",25,0.884137931034483,0.892857142857143,-0.00871921182266011,0.107142857142857,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.00871921182266011
"362","kPCA",26,0.925729442970822,0.928571428571429,-0.00284198560060633,0.0714285714285714,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.00284198560060633
"363","kPCA",27,0.962962962962963,0.964285714285714,-0.00132275132275139,0.0357142857142857,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,-0.00132275132275139
"364","kPCA",28,1,1,0,0,"kPCA",NA,NA,0.5,-0.03,3,0,0.039,0.25,NA,NA,NA,NA,NA,3,0.483,0.161,0.054,0
"365","tSNE [perp=5]",1,0.758620689655172,0.0357142857142857,0.722906403940887,0.964285714285714,"tSNE",NA,5,0.72,0.41,1,NA,0.071,0.75,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.722906403940887
"366","tSNE [perp=6]",2,0.568965517241379,0.0714285714285714,0.497536945812808,0.928571428571429,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.497536945812808
"367","tSNE [perp=6]",3,0.528735632183908,0.107142857142857,0.421592775041051,0.892857142857143,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.421592775041051
"368","tSNE [perp=6]",4,0.53448275862069,0.142857142857143,0.391625615763547,0.857142857142857,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.391625615763547
"369","tSNE [perp=8]",5,0.524137931034483,0.178571428571429,0.345566502463054,0.821428571428571,"tSNE",NA,8,0.71,0.4,1,NA,0.068,0.375,NA,NA,NA,NA,NA,1,0.586,0.586,0.55,0.345566502463054
"370","tSNE [perp=6]",6,0.563218390804598,0.214285714285714,0.348932676518883,0.785714285714286,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.348932676518883
"371","tSNE [perp=6]",7,0.58128078817734,0.25,0.33128078817734,0.75,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.33128078817734
"372","tSNE [perp=6]",8,0.577586206896552,0.285714285714286,0.291871921182266,0.714285714285714,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.291871921182266
"373","tSNE [perp=6]",9,0.613026819923372,0.321428571428571,0.2915982484948,0.678571428571429,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.2915982484948
"374","tSNE [perp=6]",10,0.617241379310345,0.357142857142857,0.260098522167488,0.642857142857143,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.260098522167488
"375","tSNE [perp=6]",11,0.636363636363636,0.392857142857143,0.243506493506494,0.607142857142857,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.243506493506494
"376","tSNE [perp=9]",12,0.660919540229885,0.428571428571429,0.232348111658457,0.571428571428571,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.232348111658457
"377","tSNE [perp=9]",13,0.697612732095491,0.464285714285714,0.233327017809776,0.535714285714286,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.233327017809776
"378","tSNE [perp=9]",14,0.719211822660099,0.5,0.219211822660099,0.5,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.219211822660099
"379","tSNE [perp=9]",15,0.731034482758621,0.535714285714286,0.195320197044335,0.464285714285714,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.195320197044335
"380","tSNE [perp=9]",16,0.743534482758621,0.571428571428571,0.172105911330049,0.428571428571429,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.172105911330049
"381","tSNE [perp=9]",17,0.766734279918864,0.607142857142857,0.159591422776007,0.392857142857143,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.159591422776007
"382","tSNE [perp=9]",18,0.793103448275862,0.642857142857143,0.150246305418719,0.357142857142857,"tSNE",NA,9,0.72,0.42,1,NA,0.071,0.625,NA,NA,NA,NA,NA,1,0.724,0.724,0.688,0.150246305418719
"383","tSNE [perp=7]",19,0.813067150635209,0.678571428571429,0.13449572206378,0.321428571428571,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.13449572206378
"384","tSNE [perp=7]",20,0.827586206896552,0.714285714285714,0.113300492610837,0.285714285714286,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.113300492610837
"385","tSNE [perp=7]",21,0.845648604269294,0.75,0.0956486042692939,0.25,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.0956486042692939
"386","tSNE [perp=7]",22,0.871473354231975,0.785714285714286,0.0857590685176892,0.214285714285714,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.0857590685176892
"387","tSNE [perp=7]",23,0.893553223388306,0.821428571428571,0.0721246519597345,0.178571428571429,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.0721246519597345
"388","tSNE [perp=7]",24,0.918103448275862,0.857142857142857,0.060960591133005,0.142857142857143,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.060960591133005
"389","tSNE [perp=7]",25,0.931034482758621,0.892857142857143,0.0381773399014778,0.107142857142857,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.0381773399014778
"390","tSNE [perp=7]",26,0.946949602122016,0.928571428571429,0.0183781735505874,0.0714285714285714,"tSNE",NA,7,0.71,0.4,1,NA,0.067,0.75,NA,NA,NA,NA,NA,1,0.621,0.621,0.585,0.0183781735505874
"391","tSNE [perp=6]",27,0.973180076628352,0.964285714285714,0.00889436234263818,0.0357142857142857,"tSNE",NA,6,0.73,0.43,1,NA,0.076,0.625,NA,NA,NA,NA,NA,1,0.759,0.759,0.723,0.00889436234263818
"392","tSNE [perp=3]",28,1,1,0,0,"tSNE",NA,3,0.7,0.38,1,NA,0.071,0.75,NA,NA,NA,NA,NA,1,0.69,0.69,0.654,0
